date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200714,23,PM2.5,12.0,,13.0,18.0,14.0,21.0,14.0,16.0
20200715,0,PM2.5,,,2.0,13.0,10.0,13.0,8.0,14.0
20200715,1,PM2.5,,,5.0,10.0,7.0,12.0,5.0,11.0
20200715,2,PM2.5,8.525162993890515,,9.0,9.0,5.0,10.0,4.0,11.0
20200715,3,PM2.5,,,6.0,7.76006764916419,5.0,9.0,3.0,12.0
20200715,4,PM2.5,,11.530087953204003,4.0,7.0,4.0,7.0,3.0,10.0
20200715,5,PM2.5,5.324821549513416,,3.0,7.0,4.0,6.0,3.0,7.0
20200715,6,PM2.5,4.0,,4.0,9.0,5.0,6.0,3.0,7.0
20200715,7,PM2.5,5.0,,4.0,8.0,5.0,7.0,3.0,7.0
20200715,8,PM2.5,6.0,,4.0,7.0,6.0,8.0,4.0,
20200715,9,PM2.5,8.0,10.832992870389425,5.0,7.0,6.0,5.0,4.0,9.0
20200715,10,PM2.5,10.0,,6.0,9.0,7.0,3.0,6.0,10.0
20200715,11,PM2.5,9.0,,10.0,9.0,9.0,2.0,7.0,11.0
20200715,12,PM2.5,8.0,,8.0,11.0,6.0,1.0,5.0,9.0
20200715,13,PM2.5,4.0,,5.0,9.0,6.0,7.0,6.0,9.0
20200715,14,PM2.5,4.0,,5.0,7.0,7.0,26.0,6.0,9.0
20200715,15,PM2.5,4.0,10.519302319665005,5.0,9.0,7.0,22.0,7.0,9.0
20200715,16,PM2.5,5.0,,8.0,8.0,13.0,15.0,20.0,7.0
20200715,17,PM2.5,6.0,,13.0,9.0,8.0,13.0,,8.0
20200715,18,PM2.5,7.0,,7.0,11.0,,8.0,,9.0
20200715,19,PM2.5,9.0,,9.0,12.0,9.0,3.0,,10.0
20200715,20,PM2.5,10.0,,9.0,10.0,11.0,4.0,10.0,11.0
20200715,21,PM2.5,10.0,10.00631660734517,7.0,11.0,9.0,5.0,9.0,10.0
20200715,22,PM2.5,12.0,,,8.0,10.0,4.0,9.0,7.0
20200715,23,PM2.5,12.0,8.0,,,10.0,4.0,9.0,4.0
20200716,0,PM2.5,13.0,8.0,,14.0,10.0,3.0,8.0,6.0
20200716,1,PM2.5,13.0,10.0,,15.0,10.0,3.0,,
20200716,2,PM2.5,,11.0,,14.0,12.0,4.0,10.817164815322547,
20200716,3,PM2.5,15.0,12.0,,17.0,18.0,4.0,13.907429362179174,
20200716,4,PM2.5,23.0,12.0,,18.0,15.0,3.0,14.051070234755898,
20200716,5,PM2.5,23.0,8.0,,12.0,14.0,7.0,12.0,
20200716,6,PM2.5,16.0,6.0,,7.0,8.0,7.0,6.0,
20200716,7,PM2.5,16.0,10.0,10.590431635208654,9.0,9.0,6.0,7.0,
20200716,8,PM2.5,12.831575859211302,13.0,10.997985055187712,13.0,9.0,7.0,7.0,
20200716,9,PM2.5,13.339902599123327,17.0,12.0,14.0,11.0,9.0,9.0,
20200716,10,PM2.5,14.24059636616525,17.0,16.0,18.0,13.0,13.0,11.0,
20200716,11,PM2.5,,15.0,15.0,10.0,15.0,30.0,11.0,
20200716,12,PM2.5,12.11743282511512,9.0,12.0,7.0,11.0,22.0,10.0,
20200716,13,PM2.5,,6.0,6.0,3.0,8.0,17.0,7.0,8.300372393472902
20200716,14,PM2.5,9.423361923708349,9.0,9.0,7.0,8.0,8.0,7.0,10.04196882024107
20200716,15,PM2.5,,16.0,12.0,12.0,14.0,6.0,11.0,
20200716,16,PM2.5,8.803752163748365,12.0,17.0,13.0,9.0,3.0,7.0,13.014359172447715
20200716,17,PM2.5,8.01163457983536,,10.0,8.0,,8.0,5.0,
20200716,18,PM2.5,7.0,8.0,10.0,10.0,10.0,8.0,8.0,13.0
20200716,19,PM2.5,10.0,9.0,13.0,12.0,12.0,4.0,10.0,13.0
20200716,21,PM2.5,12.0,13.0,19.0,15.0,15.0,1.0,12.0,10.0
20200716,22,PM2.5,11.0,15.0,13.0,16.0,14.0,1.0,10.0,12.0
20200716,23,PM2.5,8.0,14.0,7.0,15.0,10.0,1.0,7.0,15.0
20200717,0,PM2.5,5.0,14.0,2.0,11.0,7.0,1.0,5.0,17.0
20200717,1,PM2.5,5.0,12.0,4.0,8.0,7.0,2.0,,15.0
20200717,2,PM2.5,5.0,11.0,7.0,8.0,8.0,2.0,6.0,13.0
20200717,3,PM2.5,5.0,10.0,8.0,12.0,8.0,2.0,6.0,12.0
20200717,4,PM2.5,6.0,11.0,8.0,13.0,10.0,2.0,8.0,11.0
20200717,5,PM2.5,,10.0,9.0,13.0,8.0,3.0,5.0,10.0
20200717,6,PM2.5,,12.0,10.0,11.0,6.0,3.0,5.0,11.0
20200717,7,PM2.5,,8.0,11.0,12.0,7.0,3.0,7.0,13.0
20200717,8,PM2.5,,10.0,9.0,14.0,10.0,4.0,10.0,13.0
20200717,9,PM2.5,,13.0,10.0,13.0,12.0,2.0,11.0,11.0
20200717,10,PM2.5,,18.0,8.0,13.0,15.0,3.0,13.0,9.0
20200717,11,PM2.5,,16.0,16.0,13.0,16.0,12.0,15.0,9.0
20200717,12,PM2.5,,19.0,18.0,19.0,17.0,14.0,16.0,11.0
20200717,13,PM2.5,,24.0,16.0,25.0,18.0,11.0,16.0,13.0
20200717,14,PM2.5,,14.0,4.0,16.0,13.0,11.0,12.0,13.0
20200717,15,PM2.5,,15.0,4.0,13.0,10.0,9.0,9.0,10.0
20200717,16,PM2.5,15.332069707033217,14.0,8.0,13.0,10.0,10.0,11.0,12.0
20200717,17,PM2.5,16.222081810558507,14.0,10.0,16.0,11.0,9.0,12.0,11.0
20200717,18,PM2.5,,13.0,14.0,17.0,13.0,8.0,14.0,12.0
20200717,19,PM2.5,,15.0,16.0,18.0,16.0,8.0,17.0,13.0
20200717,20,PM2.5,,18.0,17.0,18.0,18.0,7.0,21.0,12.0
20200717,21,PM2.5,,21.0,13.0,13.0,19.0,8.0,23.0,12.0
20200717,22,PM2.5,20.590980049227866,19.0,11.0,14.0,18.0,7.0,23.0,14.0
20200717,23,PM2.5,,19.0,24.0,13.0,18.0,10.0,21.0,13.0
20200718,0,PM2.5,,17.0,30.0,14.0,20.0,12.0,21.0,12.0
20200718,1,PM2.5,,21.0,21.0,15.0,20.0,14.0,20.0,13.0
20200718,2,PM2.5,,23.0,25.0,15.0,23.0,13.0,19.0,14.0
20200718,3,PM2.5,,22.0,24.0,18.0,22.0,14.0,16.0,16.0
20200718,4,PM2.5,27.07143828285262,28.0,31.0,22.0,25.0,13.0,17.0,18.0
20200718,5,PM2.5,,27.0,41.0,29.0,28.0,15.0,22.0,19.0
20200718,6,PM2.5,,26.0,29.0,26.0,30.0,11.0,22.0,19.0
20200718,7,PM2.5,,29.0,24.0,27.0,28.0,10.0,22.0,20.0
20200718,8,PM2.5,,35.0,34.0,30.0,29.0,17.0,21.0,22.0
20200718,9,PM2.5,,36.0,36.0,22.0,22.0,15.0,22.0,21.0
20200718,10,PM2.5,31.219884655357404,38.0,29.0,16.0,25.0,16.0,26.0,16.0
20200718,11,PM2.5,32.029202826063624,27.0,21.0,14.0,27.0,22.97853478627996,24.0,10.0
20200718,12,PM2.5,,25.0,26.0,17.0,24.0,,25.0,
20200718,13,PM2.5,34.91208749734848,32.0,34.0,30.0,27.0,30.318382468249393,28.0,22.989154914187736
20200718,14,PM2.5,42.0,31.0,32.0,35.0,39.0,37.0,36.0,15.0
20200718,15,PM2.5,6.0,6.0,1.0,5.0,6.0,30.0,6.0,9.0
20200718,18,PM2.5,7.0,14.0,9.0,12.0,8.0,2.0,7.0,14.0
20200718,19,PM2.5,7.0,18.0,14.0,18.0,11.0,2.0,10.0,15.0
20200718,20,PM2.5,8.0,17.0,19.0,21.0,11.0,1.0,10.0,16.0
20200718,21,PM2.5,9.0,15.0,19.0,18.0,13.0,2.0,12.0,23.0
20200718,22,PM2.5,11.0,17.0,20.0,15.0,14.0,2.0,12.0,19.0
20200718,23,PM2.5,13.0,18.0,26.0,16.0,,3.0,14.0,18.0
20200719,0,PM2.5,16.0,,30.0,14.0,16.24440729116059,2.0,17.0,20.0
20200719,1,PM2.5,18.0,18.17378104092117,24.0,17.0,,3.0,22.0,20.0
20200719,2,PM2.5,17.0,18.724548772396,21.0,19.0,,3.0,15.0,17.0
20200719,3,PM2.5,16.0,,18.0,,,3.0,14.0,18.0
20200719,4,PM2.5,18.0,21.0,16.0,14.0,,4.0,13.0,19.0
20200719,5,PM2.5,19.0,,16.0,12.0,,5.0,13.0,18.0
20200719,6,PM2.5,22.0,25.0,29.0,12.0,,5.0,13.0,16.0
20200719,7,PM2.5,20.0,24.0,29.0,15.0,18.737220366336018,4.0,13.0,15.0
20200719,8,PM2.5,22.0,28.0,26.0,19.0,20.0,4.0,16.0,14.0
20200719,9,PM2.5,25.0,28.0,27.0,22.0,22.0,4.0,17.0,14.0
20200719,10,PM2.5,18.0,27.0,21.0,24.0,20.0,4.0,16.0,16.0
20200719,11,PM2.5,14.0,19.0,13.0,20.0,18.0,4.0,16.0,14.0
20200719,12,PM2.5,10.0,15.0,12.0,13.0,13.0,5.0,13.0,17.0
20200719,13,PM2.5,11.0,11.0,10.0,10.0,10.0,8.0,8.0,15.0
20200719,14,PM2.5,6.0,10.0,10.0,8.0,8.0,5.0,7.0,11.0
20200719,15,PM2.5,8.0,9.0,7.0,7.0,8.909125131899982,7.0,9.0,10.0
20200719,16,PM2.5,10.0,10.0,8.0,8.0,9.54898465333239,6.0,8.0,9.0
20200719,17,PM2.5,10.593772759242189,11.0,11.0,10.0,11.035915240716504,7.0,,9.0
20200719,18,PM2.5,,,12.0,12.0,,6.0,12.44682305714504,10.0
20200719,19,PM2.5,13.340020234248726,14.0,16.0,16.0,14.52731194037901,7.0,,16.0
20200719,20,PM2.5,14.0,16.0,21.0,18.0,15.0,6.0,18.0,20.0
20200719,21,PM2.5,19.0,16.0,20.0,20.0,16.0,5.0,21.0,19.0
20200720,11,PM2.5,27.0,28.0,21.0,16.0,27.0,21.0,25.0,16.0
20200720,12,PM2.5,24.0,17.0,12.0,12.0,24.0,20.0,28.0,15.0
20200720,13,PM2.5,34.0,17.0,15.0,7.0,19.0,24.0,25.0,16.0
20200720,14,PM2.5,25.290276813606198,16.0,14.0,10.0,22.0,27.0,23.0,16.0
20200720,15,PM2.5,,,13.0,8.0,24.0,28.0,24.0,18.0
20200720,16,PM2.5,22.0,23.0,19.0,17.0,28.0,11.0,26.0,23.0
20200720,17,PM2.5,19.0,19.0,32.0,34.0,26.0,17.0,22.0,17.0
20200720,18,PM2.5,17.0,23.0,32.0,26.0,15.0,12.0,15.0,20.0
20200720,19,PM2.5,21.0,27.0,28.0,22.0,24.0,13.0,21.0,22.0
20200720,20,PM2.5,24.0,30.0,25.0,26.0,23.0,19.0,24.0,22.0
20200720,21,PM2.5,60.0,50.0,31.0,35.0,35.0,42.0,30.0,16.0
20200720,22,PM2.5,57.0,68.0,28.0,27.0,60.0,33.0,48.0,15.0
20200720,23,PM2.5,52.0,77.0,25.0,57.0,59.0,31.0,50.0,15.0
20200721,0,PM2.5,48.0,71.0,34.0,76.0,61.0,5.0,49.0,27.0
20200721,1,PM2.5,38.0,62.0,87.0,51.0,51.0,4.0,40.0,56.0
20200721,2,PM2.5,30.0,60.0,73.0,47.0,46.0,4.0,38.0,48.0
20200721,3,PM2.5,23.0,57.0,59.0,48.0,40.0,4.0,29.0,44.0
20200721,4,PM2.5,27.0,33.0,38.0,25.0,32.0,5.0,23.0,37.0
20200721,5,PM2.5,28.0,18.0,14.0,1.0,21.0,5.0,15.0,27.0
20200721,6,PM2.5,22.0,20.0,,12.0,16.0,6.0,12.0,29.0
20200721,7,PM2.5,23.0,42.0,12.0,22.0,20.0,15.0,16.0,18.0
20200721,8,PM2.5,29.0,46.0,14.0,51.0,36.0,14.0,28.0,6.0
20200721,9,PM2.5,24.0,45.0,29.0,49.0,47.0,14.0,38.0,6.0
20200721,10,PM2.5,25.0,,52.0,44.0,44.0,11.0,31.0,7.0
20200721,11,PM2.5,15.0,,41.0,35.0,20.0,12.0,14.0,13.0
20200721,12,PM2.5,8.0,24.741525370319998,25.0,10.0,11.0,14.0,8.0,11.0
20200721,13,PM2.5,10.0,,16.025795431850803,12.0,15.0,19.0,13.0,8.0
20200721,14,PM2.5,11.0,29.0,14.0,25.0,24.0,29.0,23.0,8.0
20200721,15,PM2.5,10.0,26.0,24.0,28.0,29.0,32.0,24.0,10.0
20200721,17,PM2.5,10.0,20.0,26.0,14.0,34.0,39.0,25.0,6.0
20200721,18,PM2.5,9.0,40.0,24.0,22.0,24.0,37.0,19.0,6.0
20200721,19,PM2.5,8.0,25.0,27.0,21.0,18.0,37.0,13.0,6.0
20200721,20,PM2.5,10.0,14.0,16.0,11.0,16.0,38.0,13.0,9.710900953722463
20200721,21,PM2.5,15.0,15.0,13.0,10.0,14.0,28.0,12.0,5.0
20200721,22,PM2.5,18.0,15.0,10.0,9.0,17.0,42.0,13.0,14.0
20200721,23,PM2.5,28.0,24.0,,12.0,20.0,40.0,16.0,16.0
20200722,0,PM2.5,39.0,30.0,10.0,15.0,28.63649886526105,24.0,22.0,17.0
20200722,1,PM2.5,46.0,35.0,30.0,18.0,48.0,33.0182582173356,41.0,19.0
20200722,2,PM2.5,43.0,43.0,52.0,30.0,53.0,29.526889153825998,44.0,22.0
20200722,3,PM2.5,39.0,51.0,57.0,48.0,54.0,15.0,43.0,30.0
20200722,4,PM2.5,37.0,71.0,52.0,52.0,54.0,9.0,42.0,27.0
20200722,5,PM2.5,33.0,67.0,55.0,54.0,49.0,11.0,41.0,24.0
20200722,6,PM2.5,36.0,56.0,54.0,46.0,43.0,15.0,35.0,
20200722,7,PM2.5,31.0,48.0,39.0,,43.0,7.0,31.0,
20200722,8,PM2.5,28.0,52.0,30.0,,34.0,5.0,26.0,31.799764069033557
20200722,9,PM2.5,24.287619726313252,41.0,25.0,36.30765993953279,31.0,5.0,21.0,
20200722,10,PM2.5,25.0,,24.0,,31.0,4.0,20.0,22.790565035092484
20200722,11,PM2.5,17.0,37.0,28.0,35.0,28.0,7.0,20.0,17.0
20200722,12,PM2.5,16.0,24.0,27.0,37.0,23.0,9.0,19.0,26.0
20200722,15,PM2.5,16.0,17.0,1.0,15.0,17.0,12.0,26.0,5.0
20200722,16,PM2.5,21.0,12.0,9.0,16.0,19.0,17.0,26.0,6.0
20200722,17,PM2.5,19.0,14.0,11.0,14.0,19.0,26.0,23.0,6.0
20200722,18,PM2.5,20.0,11.0,3.0,8.0,18.68578911400516,27.0,20.0,6.0
20200722,19,PM2.5,18.0,9.0,9.0,7.0,18.39557621556714,19.0,16.0,5.0
20200722,20,PM2.5,15.0,8.0,14.0,7.0,,23.0,12.0,6.0
20200722,21,PM2.5,23.0,11.0,30.0,10.0,,27.0,18.0,9.0
20200722,22,PM2.5,21.0,13.0,33.0,9.0,,35.0,30.0,11.0
20200722,23,PM2.5,16.0,12.0,25.0,7.0,,23.0,25.0,9.0
20200723,0,PM2.5,16.0,18.0,28.0,8.0,,22.0,12.0,8.0
20200723,1,PM2.5,15.0,14.0,32.0,11.0,,25.0,12.0,10.0
20200723,2,PM2.5,16.0,12.0,36.0,35.0,29.621742456825046,23.0,26.0,11.0
20200723,3,PM2.5,15.0,16.0,43.0,38.0,31.986648137942346,22.0,36.0,10.0
20200723,4,PM2.5,21.0,17.0,41.0,31.0,,16.0,38.0,16.0
20200723,5,PM2.5,28.0,20.0,,32.0,,12.0,35.0,18.0
20200723,6,PM2.5,31.0,20.0,,33.0,43.0,15.0,35.0,18.0
20200723,7,PM2.5,30.0,32.0,,35.0,43.0,16.0,35.0,18.0
20200723,8,PM2.5,30.0,41.0,34.667931391563116,25.0,37.0,15.0,25.0,21.0
20200723,9,PM2.5,36.0,42.0,,37.0,26.0,20.710892415962327,17.0,20.0
20200723,10,PM2.5,35.0,35.0,,,45.0,5.0,24.0,23.0
20200723,11,PM2.5,37.0,38.0,40.0,42.0,43.0,5.0,29.0,28.0
20200723,12,PM2.5,31.0,35.0,29.0,35.0,34.0,8.0,25.0,29.0
20200727,18,PM2.5,22.0,19.0,20.0,26.0,28.0,29.0,30.0,17.0
20200727,19,PM2.5,21.0,18.0,33.0,30.0,28.0,33.0,28.0,19.0
20200727,20,PM2.5,34.0,24.0,35.0,33.0,40.0,35.0,36.0,18.0
20200727,21,PM2.5,54.0,45.0,40.0,39.0,40.0,,,14.0
20200727,22,PM2.5,59.0,44.0,43.0,34.0,36.0,,35.248797228895775,14.0
20200727,23,PM2.5,62.0,46.0,40.0,30.0,35.0,,,18.0
20200728,0,PM2.5,66.0,41.0,34.0,26.0,34.0,,23.0,12.0
20200728,1,PM2.5,74.0,34.0,34.0,27.0,36.0,52.625006736493134,35.0,9.0
20200728,2,PM2.5,66.0,36.0,36.0,32.0,40.0,,40.0,10.0
20200728,3,PM2.5,55.0,38.0,48.0,34.0,59.0,,54.0,12.0
20200728,4,PM2.5,64.0,60.0,64.0,34.0,60.0,,56.0,14.0
20200728,5,PM2.5,65.0,42.0,64.0,41.0,64.0,,54.0,13.0
20200728,6,PM2.5,68.0,45.0,55.0,43.0,59.0,49.32185210000466,53.0,14.0
20200728,7,PM2.5,81.0,39.0,48.897823741902016,46.0,78.0,53.719373470499185,62.0,17.0
20200728,8,PM2.5,85.0,56.0,48.72469126638822,50.0,90.0,,73.0,18.0
20200728,9,PM2.5,62.0,81.0,,73.0,73.0,,59.0,18.0
20200728,10,PM2.5,63.0,70.0,,56.0,68.0,,56.0,15.0
20200728,11,PM2.5,65.0,49.0,37.182821593149434,36.0,66.0,47.385257914490396,58.0,20.0
20200728,12,PM2.5,69.0,35.0,,31.0,51.0,48.663841514638534,53.0,14.0
20200728,13,PM2.5,54.0,28.0,29.0,11.0,37.0,31.0,38.0,7.0
20200728,14,PM2.5,50.0,26.0,25.0,1.0,31.0,48.0,32.0,2.0
20200728,20,PM2.5,39.0,36.0,22.0,38.0,20.0,45.0,25.0,5.0
20200728,21,PM2.5,59.0,52.0,31.0,55.0,40.0,50.0,47.0,5.0
20200728,22,PM2.5,66.0,51.0,45.0,54.0,44.0,40.0,61.0,12.0
20200728,23,PM2.5,64.0,40.0,24.0,43.0,32.0,37.0,40.0,34.0
20200729,0,PM2.5,45.0,21.0,28.0,19.0,34.0,34.0,42.0,32.0
20200729,1,PM2.5,52.0,21.0,31.0,15.0,42.0,31.0,54.0,30.0
20200729,2,PM2.5,59.0,42.0,38.0,24.0,64.0,26.0,70.0,30.0
20200729,3,PM2.5,56.0,46.0,51.0,59.0,69.0,23.0,66.0,31.0
20200729,4,PM2.5,33.0,44.0,50.0,49.0,38.0,21.0,36.0,31.0
20200729,5,PM2.5,20.0,32.60995518096914,18.0,19.0,18.0,22.0,19.0,29.0
20200729,6,PM2.5,22.0,,11.0,22.0,18.0,22.0,19.0,23.0
20200729,7,PM2.5,20.0,26.863376746276952,7.0,18.0,16.0,11.0,16.0,18.100794820267843
20200729,8,PM2.5,,,8.0,18.0,17.0,12.0,16.0,
20200729,9,PM2.5,24.0,,20.0,22.0,19.0,12.0,18.0,
20200729,10,PM2.5,28.0,,24.0,23.0,24.0,11.0,22.0,
20200729,11,PM2.5,25.0,,24.0,20.0,24.0,11.0,22.0,
20200729,12,PM2.5,19.0,23.751167412034814,22.0,21.0,19.0,9.0,18.0,
20200729,13,PM2.5,21.0,,19.0,22.0,20.0,10.0,18.0,8.0
20200729,14,PM2.5,25.0,19.815244846090938,19.0,21.0,21.0,10.0,18.0,4.0
20200729,15,PM2.5,23.0,20.0,18.0,23.0,21.0,9.0,18.0,3.0
20200729,16,PM2.5,23.0,16.0,18.0,18.0,21.0,9.0,18.0,1.0
20200729,17,PM2.5,20.0,20.0,16.0,20.0,18.0,10.0,15.0,
20200729,18,PM2.5,19.0,18.0,18.0,22.0,20.0,10.0,16.0,1.0
20200729,19,PM2.5,21.0,22.0,22.0,26.0,24.0,13.0,19.0,2.0
20200730,15,PM2.5,15.0,21.0,12.0,15.0,11.0,21.0,10.0,7.0
20200730,16,PM2.5,9.0,18.0,10.0,13.0,12.0,26.0,8.0,8.0
20200730,17,PM2.5,10.0,16.0,17.0,16.0,18.0,27.0,11.0,8.0
20200730,18,PM2.5,11.0,10.0,19.0,11.0,19.0,15.0,14.0,16.0
20200730,19,PM2.5,10.0,11.0,13.0,12.0,18.0,11.0,14.0,9.0
20200730,20,PM2.5,11.0,16.0,13.0,14.0,22.0,13.0,16.0,7.0
20200730,21,PM2.5,14.0,12.0,21.0,21.0,20.0,14.0,18.0,6.0
20200730,22,PM2.5,16.0,13.0,17.0,,18.0,20.0,24.0,5.0
20200730,23,PM2.5,16.0,22.0,13.0,19.823977532329558,32.0,19.0,27.0,6.0
20200731,0,PM2.5,12.0,30.0,22.0,,28.0,18.0,24.0,7.0
20200731,1,PM2.5,9.0,30.0,,18.812647052435175,27.0,12.0,20.0,11.0
20200731,2,PM2.5,11.0,28.0,23.92299578492478,18.6435058921024,26.0,12.0,20.0,13.0
20200731,3,PM2.5,15.0,28.0,32.0,,23.0,14.0,18.0,13.0
20200731,4,PM2.5,18.0,24.0,29.0,19.458435985363963,19.0,15.0,16.0,
20200731,5,PM2.5,18.0,20.0,23.0,,20.0,15.0,16.0,22.0
20200731,6,PM2.5,20.0,18.0,22.0,17.440619807737917,18.0,15.0,16.0,15.0
20200731,7,PM2.5,20.0,14.0,19.0,,16.0,28.0,13.0,5.0
20200731,8,PM2.5,17.0,11.0,13.0,13.369698447116786,10.0,7.0,9.0,4.0
20200731,9,PM2.5,14.0,8.0,6.0,,8.0,16.0,7.0,3.0
20200731,10,PM2.5,12.0,9.0,5.0,11.648177641646871,10.0,20.0,9.0,1.0
20200731,11,PM2.5,,8.0,5.0,,9.0,18.0,7.0,1.0
20200731,12,PM2.5,9.0,10.0,7.0,14.0,7.0,20.0,6.0,1.0
20200731,13,PM2.5,11.0,6.0,9.0,11.0,9.0,26.0,7.0,1.0
20200731,17,PM2.5,6.0,1.0,3.0,4.0,2.0,12.0,2.0,1.0
20200731,18,PM2.5,5.0,2.0,3.0,5.0,4.0,12.0,2.0,1.0
20200731,19,PM2.5,5.0,2.0,6.0,7.0,5.0,3.0,4.0,1.0
20200731,20,PM2.5,11.0,2.0,6.0,8.0,5.0,5.0,,1.0
20200731,21,PM2.5,17.0,4.0,7.0,9.0,,3.0,7.0,1.0
20200731,22,PM2.5,17.0,4.0,8.0,,,14.0,12.0,1.0
20200731,23,PM2.5,14.0,9.0,8.0,8.0,21.0,6.0,17.0,2.0
20200801,0,PM2.5,20.0,13.0,6.0,14.0,20.0,6.0,17.0,4.0
20200801,1,PM2.5,24.0,12.0,6.0,15.0,18.0,14.0,17.0,3.0
20200801,2,PM2.5,17.0,8.0,10.0,15.0,20.0,15.0,19.0,2.0
20200801,3,PM2.5,8.0,11.0,15.0,15.0,24.0,11.0,22.0,2.0
20200801,4,PM2.5,8.0,16.0,14.0,14.0,19.0,14.0,21.0,2.0
20200801,5,PM2.5,,17.0,18.0,16.0,16.0,13.0,17.0,4.0
20200801,6,PM2.5,,20.0,18.0,14.0,16.0,19.0,15.0,
20200801,7,PM2.5,,19.0,23.0,17.0,18.0,25.0,15.0,6.0
20200801,8,PM2.5,,20.0,24.0,18.0,20.0,14.0,15.0,6.0
20200801,9,PM2.5,,21.0,26.0,22.0,23.0,6.0,18.0,6.0
20200801,10,PM2.5,,19.86414545608897,28.0,24.0,23.0,7.0,17.0,10.0
20200801,11,PM2.5,14.89739785446708,,24.0,19.0,27.0,11.0,20.0,5.0
20200801,12,PM2.5,16.36939308683903,,26.0,18.0,30.0,15.0,26.0,6.0
20200801,13,PM2.5,,20.602771569729025,27.0,19.0,28.0,12.0,24.0,6.0
20200801,14,PM2.5,,,20.0,17.0,29.0,,28.0,7.0
20200801,15,PM2.5,,,9.0,9.0,28.0,,26.0,12.0
20200801,16,PM2.5,,,7.0,9.0,25.0,23.0,26.0,14.0
20200801,17,PM2.5,,20.300697934537858,11.0,16.0,20.0,36.0,26.0,14.0
20200801,18,PM2.5,19.872722304297085,,20.0,31.0,27.0,22.0,25.0,14.0
20200801,19,PM2.5,,,26.0,30.0,25.0,17.0,22.0,18.0
20200801,20,PM2.5,,,22.0,18.0,21.0,17.0,19.0,23.0
20200801,21,PM2.5,,,18.0,18.0,18.0,13.0,17.0,10.0
20200801,22,PM2.5,,19.34307335069707,15.0,22.0,20.0,12.0,17.0,6.0
20200801,23,PM2.5,,,18.0,23.0,20.0,16.0,16.0,16.0
20200802,0,PM2.5,,,19.0,25.0,21.0,12.0,18.0,9.0
20200802,1,PM2.5,,23.0,20.0,33.0,22.0,13.0,18.0,6.0
20200802,2,PM2.5,20.151122359302178,22.0,23.0,28.0,23.0,11.0,18.0,7.0
20200802,3,PM2.5,,25.0,25.0,27.0,24.0,12.0,19.0,4.0
20200802,4,PM2.5,,26.0,27.0,25.0,27.0,13.0,21.0,2.0
20200802,5,PM2.5,,26.0,28.0,26.0,30.0,9.0,22.0,2.0
20200802,6,PM2.5,21.471202667132154,26.0,25.0,23.0,28.0,8.0,21.0,2.0
20200802,7,PM2.5,,28.0,25.0,25.0,27.0,8.0,20.0,2.0
20200802,8,PM2.5,22.296746466759217,29.0,26.0,24.0,28.0,7.0,19.0,3.0
20200802,9,PM2.5,23.338432220278847,32.0,27.0,27.0,29.0,7.0,22.0,3.0
20200802,10,PM2.5,,34.0,30.0,31.0,27.0,8.0,22.0,3.0
20200802,11,PM2.5,24.992700227519276,28.0,33.0,28.0,25.0,17.0,21.0,2.0
20200802,12,PM2.5,27.0,29.0,41.0,32.0,30.0,23.0,31.0,10.0
20200802,13,PM2.5,30.0,41.0,31.0,25.0,35.0,22.0,39.0,21.0
20200808,0,PM2.5,51.0,44.0,27.0,28.0,48.0,8.0,38.0,32.0
20200808,1,PM2.5,32.0,29.0,14.0,17.0,29.0,9.0,23.0,35.0
20200808,2,PM2.5,30.0,23.0,7.0,14.0,23.0,8.0,17.0,29.0
20200808,3,PM2.5,22.0,22.0,3.0,13.0,16.0,6.0,11.0,14.0
20200808,4,PM2.5,15.0,18.0,12.0,12.0,17.0,7.0,9.0,10.0
20200808,5,PM2.5,12.0,11.0,26.0,12.0,19.0,7.0,13.0,13.0
20200808,6,PM2.5,16.0,15.0,37.0,13.0,24.0,6.0,15.0,21.0
20200808,7,PM2.5,18.0,24.0,28.0,31.0,25.0,6.0,20.0,22.0
20200808,8,PM2.5,20.0,24.0,22.0,26.0,26.0,7.0,20.0,15.0
20200808,9,PM2.5,18.0,13.0,30.0,22.0,22.0,7.0,14.0,24.0
20200808,10,PM2.5,16.0,,38.0,23.0,17.0,6.0,11.0,28.0
20200808,11,PM2.5,10.0,18.0,34.0,31.0,12.0,7.0,10.0,26.0
20200808,12,PM2.5,11.0,25.0,38.0,28.0,24.0,15.965723122487335,16.0,15.0
20200808,13,PM2.5,16.0,29.0,31.0,28.0,31.0,15.071092342474262,30.0,16.0
20200808,14,PM2.5,25.0,24.0,31.0,17.0,36.0,,34.0,18.0
20200808,15,PM2.5,22.0,22.0,20.0,21.0,24.0,20.532537431264302,21.0,17.0
20200808,16,PM2.5,18.0,22.0,18.0,22.0,19.0,,17.0,16.0
20200808,17,PM2.5,17.0,21.0,22.0,26.0,19.0,22.494727337740056,17.0,14.0
20200808,18,PM2.5,14.0,25.0,22.0,20.0,18.0,28.0,19.0,18.0
20200808,19,PM2.5,17.0,29.0,28.0,21.0,23.0,30.0,30.0,18.0
20200808,21,PM2.5,24.0,59.0,31.0,39.0,28.0,29.0,29.0,21.0
20200808,22,PM2.5,21.0,58.0,23.0,32.0,21.0,26.0,22.0,24.0
20200808,23,PM2.5,20.0,56.0,21.0,24.0,21.0,26.0,19.0,27.0
